URL,Global-ID
https://www.boschrexroth.com/en/hu/products/solutions-for-mobile-machines/mobile-automation/,2b652472-ea54-4723-abc6-4f70846f6dcd
https://www.boschrexroth.com/en/hu/industries/,1aba1cb2-36c8-4ee8-9180-2b284de03bf2
https://www.boschrexroth.com/en/hu/industries/agriculture-and-forestry/,c335c830-7aee-489f-986e-55826cc786a3
https://www.boschrexroth.com/en/hu/industries/automotive/,8b7f8b4d-5a3e-46ec-bef7-ef87779c1b95
https://www.boschrexroth.com/en/hu/industries/battery-production/,a51cddf9-51d9-4191-b8de-2f0cb2a74879
https://www.boschrexroth.com/en/hu/industries/chemical-processing/,bf70b606-eef4-46db-bc57-92153454d992
https://www.boschrexroth.com/en/hu/products/industrial-solutions/electric-drives-and-controls/,5668ccd8-0533-49bb-b54c-d83d0b875afc
https://www.boschrexroth.com/en/hu/industries/construction-and-infrastructure/,4b50d603-e82a-48d6-b032-df3d4ee01dff
https://www.boschrexroth.com/en/hu/products/industrial-solutions/resistance-welding/,a4b36c53-e06c-4b7a-a6aa-031dc1eb051e
https://www.boschrexroth.com/en/hu/industries/consumer-goods/,7027d387-5bd8-477e-9b4e-dc63c8d99ca8
https://www.boschrexroth.com/en/hu/industries/energy-and-utilities/,9a0bc077-74d6-428d-8481-1ffccb4bb5cc
https://www.boschrexroth.com/en/hu/products/industrial-solutions/tightening-technology/,e6982f6e-6b3f-427b-b044-26789b1d9efa
https://www.boschrexroth.com/en/hu/industries/logistics-and-transport/,95b936c6-44fc-4527-9e4d-ac469fac69d2
https://www.boschrexroth.com/en/hu/industries/materials-and-resources/,ff9d3177-936d-4379-9458-0af0c0801ce9
https://www.boschrexroth.com/en/hu/products/solutions-for-mobile-machines/gearboxes/,a50d5418-3037-4232-89bd-f78ed95e8326
https://www.boschrexroth.com/en/hu/industries/healthcare/,bf2427cc-883a-4bbd-bcb1-67bd56c97108
https://www.boschrexroth.com/en/hu/industries/hydrogen/,81ed63cc-1be2-4369-b140-c04fc14e0f46
https://www.boschrexroth.com/en/hu/industries/pharmaceutics/,705604f5-ccba-4398-9448-55bc19e2d2ab
https://www.boschrexroth.com/en/hu/industries/semiconductors-and-electronics/,a0945e9a-4bc5-4f26-995f-2baa9803b243
https://www.boschrexroth.com/en/hu/industries/recycling-and-waste-handling/,ebc8d045-7d5c-4b11-bbb0-0a1b99ce6fab
https://www.boschrexroth.com/en/hu/products/solutions-for-mobile-machines/,48242c75-3e51-4651-84de-343b8c437371
https://www.boschrexroth.com/en/hu/industries/industry-4-0-solutions/,None
https://www.boschrexroth.com/en/hu/industries/industry-4-0-solutions/industry-4-0-packages/,None
https://www.boschrexroth.com/en/hu/service-and-support/,9281402d-5292-4fc7-9fc3-12057bac3fc8
https://www.boschrexroth.com/en/hu/industries/testing-technology/,a31f93f3-0282-4ebf-9732-3994111ecea0
https://www.boschrexroth.com/en/hu/service-and-support/service/,d639e7ad-4734-4e58-8fbd-2a7517ca87f6
https://www.boschrexroth.com/en/hu/service-and-support/service/spare-parts/,7a622719-6488-4d14-a30a-63a615bbe28b
https://www.boschrexroth.com/en/hu/service-and-support/service/repairs/,87cd324c-7984-4c8d-80e5-d24f02a821cb
https://www.boschrexroth.com/en/hu/service-and-support/service/field-service/,18d0226b-4a2c-43bd-ba77-313291b3a927
https://www.boschrexroth.com/en/hu/service-and-support/service/digital-portfolio/,5e6fda8b-a855-4e59-99a1-bbb188e00ced
https://www.boschrexroth.com/en/hu/service-and-support/service/modernization/,7a4343a4-490e-404d-ab2d-31710552d7be
https://www.boschrexroth.com/en/hu/service-and-support/service/predictive-maintenance/,None
https://www.boschrexroth.com/en/hu/service-and-support/service/documentations/,None
https://www.boschrexroth.com/en/hu/service-and-support/econfigurators-and-tools/,7ff4a06a-ab8d-495c-adda-a516c9eaeb03
https://www.boschrexroth.com/en/hu/service-and-support/service/service-offers/,None
https://www.boschrexroth.com/en/hu/service-and-support/service/digital-service-assistant/,18528607-f5f1-48bc-950b-09a3ad627950
https://www.boschrexroth.com/en/hu/service-and-support/econfigurators-and-tools/scheme-editor/,f7fd9c9f-9941-4abc-9b65-a9344cc0daa5
https://www.boschrexroth.com/en/hu/service-and-support/econfigurators-and-tools/interactive-fluid-office-ifo/,ddf691a7-fba7-44e8-8e9f-064248765156
https://www.boschrexroth.com/en/hu/service-and-support/virtual-engineering/,df0dcbc5-130d-4626-9c21-129033fc3b06
https://www.boschrexroth.com/en/hu/downloads/data-sheets/,a4105050-ff0d-41a6-8f41-9f2b906fe807
https://www.boschrexroth.com/en/hu/service-and-support/hydraulic-fluids/,f980f332-69c7-4a79-a187-04610a8c51e6
https://www.boschrexroth.com/en/hu/downloads/software/,3f9ab84d-8e1a-4bbd-bd33-0bccaecf0233
https://www.boschrexroth.com/en/hu/industries/renewable-energies/,7d53cef0-f2c2-40c2-840b-4849dce84868
https://www.boschrexroth.com/en/hu/downloads/manuals/,03b80760-de36-47de-bea8-9101c2fbd131
https://www.boschrexroth.com/en/hu/downloads/fact-sheets/,8f941842-4974-4ded-8c24-04fa5bda82aa
https://www.boschrexroth.com/en/hu/academy/,194cadee-0e16-498d-8e97-b165dc63d207
https://www.boschrexroth.com/en/hu/downloads/cad-files/,53a783c2-b3a9-4006-8e85-16034f294d8e
https://www.boschrexroth.com/en/hu/academy/training/,af2447dd-f5fc-4b5b-9346-b90f48f30c6f
https://www.boschrexroth.com/en/hu/academy/training-systems/,9c907e3c-e44c-4482-ab15-c65cab2d9075
https://www.boschrexroth.com/en/hu/academy/media/,00decaf7-d55d-4080-90e2-3271a4e2eb68
https://www.boschrexroth.com/en/hu/academy/industry-4-0-trainings/,None
https://www.boschrexroth.com/en/hu/jobs-and-career/,e481217a-916b-4550-8f85-0af7fc603a6a
https://www.boschrexroth.com/en/hu/jobs-and-career/why-work-with-us/,3bf145eb-d435-4f16-9311-645d6dd300ec
https://www.boschrexroth.com/en/hu/company/,17dfa2d0-8507-4502-974f-a6b96af190c9
https://www.boschrexroth.com/en/hu/company/blog/,None
https://www.boschrexroth.com/en/hu/jobs-and-career/job-opportunities/,adfe8f50-db65-409e-9fa8-2d47380e338e
https://www.boschrexroth.com/en/hu/jobs-and-career/faq/,8b134238-2e42-490a-8753-e5ff1c891623
https://www.boschrexroth.com/en/hu/company/figures/,4c8b434b-0c85-49f8-92a7-da6f08006586
https://www.boschrexroth.com/en/hu/company/executive-board/,a965a595-29fa-4c5f-967e-73feae60b79d
https://www.boschrexroth.com/en/hu/company/sustainability/,8b741f3e-df55-40eb-892a-d537f0ff07e7
https://www.boschrexroth.com/en/hu/company/our-history/,d30a06d0-8ee7-4195-b45c-7f689cd1e4be
https://www.boschrexroth.com/en/hu/service-and-support/econfigurators-and-tools/simster/,fa26b07a-c5a8-48de-b732-4a2c59fe7fe4
https://www.boschrexroth.com/en/hu/company/digital-transformation/,f4db96a0-505d-495a-b5b5-a6dac4d9bb3b
https://www.boschrexroth.com/en/hu/company/youdecide/,19969529-a390-4a98-a74d-8bd661523395
https://www.boschrexroth.com/en/hu/downloads/,df195e25-1ff1-4730-ab20-044b94a5f067
https://www.boschrexroth.com/en/hu/research-and-development/,None
https://www.boschrexroth.com/en/hu/company/certificates/,None
https://www.boschrexroth.com/ja/jp/products/,98465ab1-5cc1-4e99-b91a-748d495e4713
https://www.boschrexroth.com/ja/jp/products/product-groups/,074b9c9a-a014-44ef-bbde-1c41b21c6964
https://www.boschrexroth.com/en/hu/company/trade-shows-and-events/,08616ca2-3aea-4c1e-bc15-abed73086b80
https://www.boschrexroth.com/ja/jp/products/product-groups/assembly-technology/,ddfb8ad9-ca6f-43a6-b209-9000595cd282
https://www.boschrexroth.com/ja/jp/products/product-groups/industrial-hydraulics/,1be4e3d7-698c-4345-8f48-5c0c2cad201c
https://www.boschrexroth.com/ja/jp/products/product-groups/moulding-and-casting-technologies/,488629d3-a5d4-4b3c-aee6-35150a85d9ea
https://www.boschrexroth.com/ja/jp/products/product-groups/mobile-hydraulics-and-electronics/,48242c75-3e51-4651-84de-343b8c437371
https://www.boschrexroth.com/ja/jp/products/product-groups/mt-top/,None
https://www.boschrexroth.com/ja/jp/products/product-groups/linear-motion-technology/,e10f4578-45db-4ef4-98b7-acf3c7b5fc9d
https://www.boschrexroth.com/ja/jp/products/product-groups/hagglunds/,ae0d4661-ad50-4657-822a-71253576c9cf
https://www.boschrexroth.com/ja/jp/products/product-groups/mobile-robotics/,250845bb-f01e-423a-b08c-baca3363dd46
https://www.boschrexroth.com/ja/jp/products/product-groups/special-edc/,None
https://www.boschrexroth.com/ja/jp/products/product-groups/iot-products/,None
https://www.boschrexroth.com/ja/jp/products/engineering/,b93c0c9c-d94e-4e93-b2af-419c0c64e778
https://www.boschrexroth.com/ja/jp/products/product-groups/kassow-robots/,89e1bccc-c2c2-4b43-8e37-4bbea4f256ab
https://www.boschrexroth.com/ja/jp/products/engineering/hydraulic-fluids/,f980f332-69c7-4a79-a187-04610a8c51e6
https://www.boschrexroth.com/ja/jp/products/product-groups/gear-technology/,a50d5418-3037-4232-89bd-f78ed95e8326
https://www.boschrexroth.com/ja/jp/products/econfigurators-and-tools/scheme-editor/,f7fd9c9f-9941-4abc-9b65-a9344cc0daa5
https://www.boschrexroth.com/ja/jp/products/engineering/virtual-engineering/,df0dcbc5-130d-4626-9c21-129033fc3b06
https://www.boschrexroth.com/ja/jp/products/product-groups/inverter/,None
https://www.boschrexroth.com/ja/jp/products/econfigurators-and-tools/interactive-fluid-office-ifo/,ddf691a7-fba7-44e8-8e9f-064248765156
https://www.boschrexroth.com/ja/jp/products/product-groups/electric-drives-and-controls/,5668ccd8-0533-49bb-b54c-d83d0b875afc
https://www.boschrexroth.com/ja/jp/industries/,1aba1cb2-36c8-4ee8-9180-2b284de03bf2
https://www.boschrexroth.com/ja/jp/products/econfigurators-and-tools/simster/,fa26b07a-c5a8-48de-b732-4a2c59fe7fe4
https://www.boschrexroth.com/ja/jp/products/product-groups/resistance-welding/,a4b36c53-e06c-4b7a-a6aa-031dc1eb051e
https://www.boschrexroth.com/ja/jp/products/econfigurators-and-tools/,7ff4a06a-ab8d-495c-adda-a516c9eaeb03
https://www.boschrexroth.com/ja/jp/industries/agriculture-and-forestry/,c335c830-7aee-489f-986e-55826cc786a3
https://www.boschrexroth.com/ja/jp/products/product-groups/tightening-technology/,e6982f6e-6b3f-427b-b044-26789b1d9efa
https://www.boschrexroth.com/ja/jp/industries/construction-and-infrastructure/,4b50d603-e82a-48d6-b032-df3d4ee01dff
https://www.boschrexroth.com/ja/jp/products/inverter/,None
https://www.boschrexroth.com/ja/jp/industries/automotive/,8b7f8b4d-5a3e-46ec-bef7-ef87779c1b95
https://www.boschrexroth.com/ja/jp/industries/chemical-processing/,bf70b606-eef4-46db-bc57-92153454d992
https://www.boschrexroth.com/ja/jp/industries/energy-and-utilities/,9a0bc077-74d6-428d-8481-1ffccb4bb5cc
https://www.boschrexroth.com/ja/jp/industries/battery-production/,a51cddf9-51d9-4191-b8de-2f0cb2a74879
https://www.boschrexroth.com/ja/jp/industries/consumer-goods/,7027d387-5bd8-477e-9b4e-dc63c8d99ca8
https://www.boschrexroth.com/ja/jp/industries/healthcare/,bf2427cc-883a-4bbd-bcb1-67bd56c97108
https://www.boschrexroth.com/ja/jp/industries/hydrogen/,81ed63cc-1be2-4369-b140-c04fc14e0f46
https://www.boschrexroth.com/ja/jp/industries/materials-and-resources/,ff9d3177-936d-4379-9458-0af0c0801ce9
https://www.boschrexroth.com/ja/jp/industries/logistics-and-transport/,95b936c6-44fc-4527-9e4d-ac469fac69d2
https://www.boschrexroth.com/ja/jp/industries/pharmaceutics/,705604f5-ccba-4398-9448-55bc19e2d2ab
https://www.boschrexroth.com/ja/jp/industries/recycling-and-waste-handling/,ebc8d045-7d5c-4b11-bbb0-0a1b99ce6fab
https://www.boschrexroth.com/ja/jp/industries/semiconductors-and-electronics/,a0945e9a-4bc5-4f26-995f-2baa9803b243
https://www.boschrexroth.com/ja/jp/industries/renewable-energies/,7d53cef0-f2c2-40c2-840b-4849dce84868
https://www.boschrexroth.com/ja/jp/industries/testing-technology/,a31f93f3-0282-4ebf-9732-3994111ecea0
https://www.boschrexroth.com/ja/jp/service/,d639e7ad-4734-4e58-8fbd-2a7517ca87f6
https://www.boschrexroth.com/ja/jp/service/repairs/,87cd324c-7984-4c8d-80e5-d24f02a821cb
https://www.boschrexroth.com/ja/jp/service/spare-parts/,7a622719-6488-4d14-a30a-63a615bbe28b
https://www.boschrexroth.com/ja/jp/service/field-service/,18d0226b-4a2c-43bd-ba77-313291b3a927
https://www.boschrexroth.com/ja/jp/service/digital-portfolio/,5e6fda8b-a855-4e59-99a1-bbb188e00ced
https://www.boschrexroth.com/ja/jp/downloads/cad-files/,53a783c2-b3a9-4006-8e85-16034f294d8e
https://www.boschrexroth.com/ja/jp/downloads/fact-sheets/,8f941842-4974-4ded-8c24-04fa5bda82aa
https://www.boschrexroth.com/ja/jp/service/digital-service-assistant/,18528607-f5f1-48bc-950b-09a3ad627950
https://www.boschrexroth.com/ja/jp/downloads/data-sheets/,a4105050-ff0d-41a6-8f41-9f2b906fe807
https://www.boschrexroth.com/ja/jp/downloads/manuals/,03b80760-de36-47de-bea8-9101c2fbd131
https://www.boschrexroth.com/ja/jp/downloads/software/,3f9ab84d-8e1a-4bbd-bd33-0bccaecf0233
https://www.boschrexroth.com/ja/jp/service/modernization/,7a4343a4-490e-404d-ab2d-31710552d7be
https://www.boschrexroth.com/ja/jp/academy/,194cadee-0e16-498d-8e97-b165dc63d207
https://www.boschrexroth.com/ja/jp/academy/hydraulics-training/,None
https://www.boschrexroth.com/ja/jp/academy/inverter-training/,None
https://www.boschrexroth.com/ja/jp/buy/,f446739c-3030-47a2-9230-101739e5faa7
https://www.boschrexroth.com/ja/jp/jobs-and-career/,e481217a-916b-4550-8f85-0af7fc603a6a
https://www.boschrexroth.com/ja/jp/buy/certified-excellence/,6d75de1d-0193-4309-9ea1-d3fccad7ffed
https://www.boschrexroth.com/ja/jp/academy/training/,af2447dd-f5fc-4b5b-9346-b90f48f30c6f
https://www.boschrexroth.com/ja/jp/buy/certified-excellence/apply-as-ce-partner/,00f9f5ff-0eeb-4823-a3ca-e503b263b51e
https://www.boschrexroth.com/ja/jp/academy/training-systems/,9c907e3c-e44c-4482-ab15-c65cab2d9075
https://www.boschrexroth.com/ja/jp/academy/media/,00decaf7-d55d-4080-90e2-3271a4e2eb68
https://www.boschrexroth.com/ja/jp/jobs-and-career/job-opportunities/,adfe8f50-db65-409e-9fa8-2d47380e338e
https://www.boschrexroth.com/ja/jp/jobs-and-career/faq/,8b134238-2e42-490a-8753-e5ff1c891623
https://www.boschrexroth.com/ja/jp/jobs-and-career/why-work-with-us/,3bf145eb-d435-4f16-9311-645d6dd300ec
https://www.boschrexroth.com/ja/jp/company/,17dfa2d0-8507-4502-974f-a6b96af190c9
https://www.boschrexroth.com/ja/jp/company/our-history/,d30a06d0-8ee7-4195-b45c-7f689cd1e4be
https://www.boschrexroth.com/ja/jp/company/we-move-you-win/,17647e34-8348-4228-ae45-fccdd323133d
https://www.boschrexroth.com/ja/jp/company/figures/,4c8b434b-0c85-49f8-92a7-da6f08006586
https://www.boschrexroth.com/ja/jp/company/youdecide/,19969529-a390-4a98-a74d-8bd661523395
https://www.boschrexroth.com/ja/jp/downloads/,df195e25-1ff1-4730-ab20-044b94a5f067
https://www.boschrexroth.com/ja/jp/company/acquisitions/,39738dc6-859d-47bf-bbb3-65111f51d2c2
https://www.boschrexroth.com/ja/jp/company/executive-board/,a965a595-29fa-4c5f-967e-73feae60b79d
https://www.boschrexroth.com/ja/jp/company/blog/,None
https://www.boschrexroth.com/ja/jp/company/bosch-rexoth-in-japan/,None
https://www.boschrexroth.com/ja/jp/company/acquisitions/kassow-robots/,bef23a8d-f98e-43b5-9231-790f90780e19
https://www.boschrexroth.com/ja/jp/company/sustainability/,8b741f3e-df55-40eb-892a-d537f0ff07e7
https://www.boschrexroth.com/ja/jp/company/digital-transformation/,f4db96a0-505d-495a-b5b5-a6dac4d9bb3b
https://www.boschrexroth.com/ja/jp/company/trade-shows-and-events/,08616ca2-3aea-4c1e-bc15-abed73086b80
https://www.boschrexroth.com/ko/kr/products/product-groups/,074b9c9a-a014-44ef-bbde-1c41b21c6964
https://www.boschrexroth.com/ko/kr/products/,98465ab1-5cc1-4e99-b91a-748d495e4713
https://www.boschrexroth.com/ko/kr/products/product-groups/assembly-technology/,ddfb8ad9-ca6f-43a6-b209-9000595cd282
https://www.boschrexroth.com/ko/kr/products/product-groups/industrial-hydraulics/,1be4e3d7-698c-4345-8f48-5c0c2cad201c
https://www.boschrexroth.com/ko/kr/products/product-groups/mobile-hydraulics-and-electronics/,48242c75-3e51-4651-84de-343b8c437371
https://www.boschrexroth.com/ko/kr/products/product-groups/moulding-and-casting-technologies/,488629d3-a5d4-4b3c-aee6-35150a85d9ea
https://www.boschrexroth.com/ko/kr/products/product-groups/linear-motion-technology/,e10f4578-45db-4ef4-98b7-acf3c7b5fc9d
https://www.boschrexroth.com/ko/kr/products/product-groups/hagglunds/,ae0d4661-ad50-4657-822a-71253576c9cf
https://www.boschrexroth.com/ko/kr/products/product-groups/mobile-robotics/,250845bb-f01e-423a-b08c-baca3363dd46
https://www.boschrexroth.com/ko/kr/products/engineering/,b93c0c9c-d94e-4e93-b2af-419c0c64e778
https://www.boschrexroth.com/ko/kr/products/product-groups/kassow-robots/,89e1bccc-c2c2-4b43-8e37-4bbea4f256ab
https://www.boschrexroth.com/ko/kr/products/engineering/virtual-engineering/,df0dcbc5-130d-4626-9c21-129033fc3b06
https://www.boschrexroth.com/ko/kr/products/engineering/hydraulic-fluids/,f980f332-69c7-4a79-a187-04610a8c51e6
https://www.boschrexroth.com/ko/kr/products/econfigurators-and-tools/simster/,fa26b07a-c5a8-48de-b732-4a2c59fe7fe4
https://www.boschrexroth.com/ko/kr/products/econfigurators-and-tools/,7ff4a06a-ab8d-495c-adda-a516c9eaeb03
https://www.boschrexroth.com/ko/kr/products/econfigurators-and-tools/scheme-editor/,f7fd9c9f-9941-4abc-9b65-a9344cc0daa5
https://www.boschrexroth.com/ko/kr/products/econfigurators-and-tools/interactive-fluid-office-ifo/,ddf691a7-fba7-44e8-8e9f-064248765156
https://www.boschrexroth.com/ko/kr/products/product-groups/gear-technology/,a50d5418-3037-4232-89bd-f78ed95e8326
https://www.boschrexroth.com/ko/kr/products/product-groups/electric-drives-and-controls/,5668ccd8-0533-49bb-b54c-d83d0b875afc
https://www.boschrexroth.com/ko/kr/industries/,1aba1cb2-36c8-4ee8-9180-2b284de03bf2
https://www.boschrexroth.com/ko/kr/industries/battery-production/,a51cddf9-51d9-4191-b8de-2f0cb2a74879
https://www.boschrexroth.com/ko/kr/industries/agriculture-and-forestry/,c335c830-7aee-489f-986e-55826cc786a3
https://www.boschrexroth.com/ko/kr/industries/automotive/,8b7f8b4d-5a3e-46ec-bef7-ef87779c1b95
https://www.boschrexroth.com/ko/kr/products/product-groups/resistance-welding/,a4b36c53-e06c-4b7a-a6aa-031dc1eb051e
https://www.boschrexroth.com/ko/kr/industries/chemical-processing/,bf70b606-eef4-46db-bc57-92153454d992
https://www.boschrexroth.com/ko/kr/products/product-groups/tightening-technology/,e6982f6e-6b3f-427b-b044-26789b1d9efa
https://www.boschrexroth.com/ko/kr/industries/construction-and-infrastructure/,4b50d603-e82a-48d6-b032-df3d4ee01dff
https://www.boschrexroth.com/ko/kr/industries/consumer-goods/,7027d387-5bd8-477e-9b4e-dc63c8d99ca8
https://www.boschrexroth.com/ko/kr/industries/energy-and-utilities/,9a0bc077-74d6-428d-8481-1ffccb4bb5cc
https://www.boschrexroth.com/ko/kr/industries/hydrogen/,81ed63cc-1be2-4369-b140-c04fc14e0f46
https://www.boschrexroth.com/ko/kr/industries/logistics-and-transport/,95b936c6-44fc-4527-9e4d-ac469fac69d2
https://www.boschrexroth.com/ko/kr/industries/healthcare/,bf2427cc-883a-4bbd-bcb1-67bd56c97108
https://www.boschrexroth.com/ko/kr/industries/pharmaceutics/,705604f5-ccba-4398-9448-55bc19e2d2ab
https://www.boschrexroth.com/ko/kr/industries/recycling-and-waste-handling/,ebc8d045-7d5c-4b11-bbb0-0a1b99ce6fab
https://www.boschrexroth.com/ko/kr/industries/materials-and-resources/,ff9d3177-936d-4379-9458-0af0c0801ce9
https://www.boschrexroth.com/ko/kr/industries/renewable-energies/,7d53cef0-f2c2-40c2-840b-4849dce84868
https://www.boschrexroth.com/ko/kr/service/,d639e7ad-4734-4e58-8fbd-2a7517ca87f6
https://www.boschrexroth.com/ko/kr/industries/semiconductors-and-electronics/,a0945e9a-4bc5-4f26-995f-2baa9803b243
https://www.boschrexroth.com/ko/kr/service/modernization/,7a4343a4-490e-404d-ab2d-31710552d7be
https://www.boschrexroth.com/ko/kr/service/repairs/,87cd324c-7984-4c8d-80e5-d24f02a821cb
https://www.boschrexroth.com/ko/kr/service/spare-parts/,7a622719-6488-4d14-a30a-63a615bbe28b
https://www.boschrexroth.com/ko/kr/service/field-service/,18d0226b-4a2c-43bd-ba77-313291b3a927
https://www.boschrexroth.com/ko/kr/service/digital-portfolio/,5e6fda8b-a855-4e59-99a1-bbb188e00ced
https://www.boschrexroth.com/ko/kr/industries/testing-technology/,a31f93f3-0282-4ebf-9732-3994111ecea0
https://www.boschrexroth.com/ko/kr/downloads/data-sheets/,a4105050-ff0d-41a6-8f41-9f2b906fe807
https://www.boschrexroth.com/ko/kr/downloads/cad-files/,53a783c2-b3a9-4006-8e85-16034f294d8e
https://www.boschrexroth.com/ko/kr/service/digital-service-assistant/,18528607-f5f1-48bc-950b-09a3ad627950
https://www.boschrexroth.com/ko/kr/downloads/manuals/,03b80760-de36-47de-bea8-9101c2fbd131
https://www.boschrexroth.com/ko/kr/downloads/software/,3f9ab84d-8e1a-4bbd-bd33-0bccaecf0233
https://www.boschrexroth.com/ko/kr/company/,17dfa2d0-8507-4502-974f-a6b96af190c9
https://www.boschrexroth.com/ko/kr/downloads/fact-sheets/,8f941842-4974-4ded-8c24-04fa5bda82aa
https://www.boschrexroth.com/ko/kr/company/figures/,4c8b434b-0c85-49f8-92a7-da6f08006586
https://www.boschrexroth.com/ko/kr/company/we-move-you-win/,17647e34-8348-4228-ae45-fccdd323133d
https://www.boschrexroth.com/ko/kr/company/acquisitions/,39738dc6-859d-47bf-bbb3-65111f51d2c2
https://www.boschrexroth.com/ko/kr/company/our-history/,d30a06d0-8ee7-4195-b45c-7f689cd1e4be
https://www.boschrexroth.com/ko/kr/company/executive-board/,a965a595-29fa-4c5f-967e-73feae60b79d
https://www.boschrexroth.com/ko/kr/company/youdecide/,19969529-a390-4a98-a74d-8bd661523395
https://www.boschrexroth.com/ko/kr/company/blog/,None
https://www.boschrexroth.com/ko/kr/company/acquisitions/kassow-robots/,bef23a8d-f98e-43b5-9231-790f90780e19
https://www.boschrexroth.com/ko/kr/company/bosch-rexroth-korea/,None
https://www.boschrexroth.com/ko/kr/company/sustainability/,8b741f3e-df55-40eb-892a-d537f0ff07e7
https://www.boschrexroth.com/ko/kr/company/trade-shows-and-events/,08616ca2-3aea-4c1e-bc15-abed73086b80
https://www.boschrexroth.com/ko/kr/company/digital-transformation/,f4db96a0-505d-495a-b5b5-a6dac4d9bb3b
https://www.boschrexroth.com/ko/kr/jobs-and-career/job-opportunities/,adfe8f50-db65-409e-9fa8-2d47380e338e
https://www.boschrexroth.com/ko/kr/jobs-and-career/why-work-with-us/,3bf145eb-d435-4f16-9311-645d6dd300ec
https://www.boschrexroth.com/ko/kr/academy/training-systems/,9c907e3c-e44c-4482-ab15-c65cab2d9075
https://www.boschrexroth.com/ko/kr/jobs-and-career/faq/,8b134238-2e42-490a-8753-e5ff1c891623
https://www.boschrexroth.com/ko/kr/academy/training/,af2447dd-f5fc-4b5b-9346-b90f48f30c6f
https://www.boschrexroth.com/ko/kr/academy/,194cadee-0e16-498d-8e97-b165dc63d207
https://www.boschrexroth.com/ko/kr/academy/korea-trainings/,None
https://www.boschrexroth.com/ko/kr/buy/,f446739c-3030-47a2-9230-101739e5faa7
https://www.boschrexroth.com/ko/kr/downloads/,df195e25-1ff1-4730-ab20-044b94a5f067
https://www.boschrexroth.com/ko/kr/buy/certified-excellence/,6d75de1d-0193-4309-9ea1-d3fccad7ffed
https://www.boschrexroth.com/ko/kr/academy/media/,00decaf7-d55d-4080-90e2-3271a4e2eb68
https://www.boschrexroth.com/ko/kr/buy/certified-excellence/apply-as-ce-partner/,00f9f5ff-0eeb-4823-a3ca-e503b263b51e
https://www.boschrexroth.com/ko/kr/buy/rexroth-store/,34ee1645-140f-4239-8237-7e8524cb6d53
https://www.boschrexroth.com/it/it/prodotti/,98465ab1-5cc1-4e99-b91a-748d495e4713
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/,074b9c9a-a014-44ef-bbde-1c41b21c6964
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/tecnologia-di-montaggio/,ddfb8ad9-ca6f-43a6-b209-9000595cd282
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/hagglunds/,ae0d4661-ad50-4657-822a-71253576c9cf
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/idraulica-industriale/,1be4e3d7-698c-4345-8f48-5c0c2cad201c
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/tecnologie-di-fusione-e-formatura/,488629d3-a5d4-4b3c-aee6-35150a85d9ea
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/robotica-mobile/,250845bb-f01e-423a-b08c-baca3363dd46
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/tecnologia-lineare/,e10f4578-45db-4ef4-98b7-acf3c7b5fc9d
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/kassow-robots/,89e1bccc-c2c2-4b43-8e37-4bbea4f256ab
https://www.boschrexroth.com/it/it/prodotti/soluzioni-per-macchine-operatrici-mobili/,48242c75-3e51-4651-84de-343b8c437371
https://www.boschrexroth.com/ko/kr/jobs-and-career/,e481217a-916b-4550-8f85-0af7fc603a6a
https://www.boschrexroth.com/it/it/prodotti/soluzioni-per-macchine-operatrici-mobili/elettronica-mobile-e-sistemi-telematici/,50f2fd04-b4fd-4e33-a8f5-015f22aa975e
https://www.boschrexroth.com/it/it/prodotti/soluzioni-per-macchine-operatrici-mobili/idraulica-mobile/,e989aced-4c70-4391-9220-074ece3609bb
https://www.boschrexroth.com/it/it/prodotti/soluzioni-per-macchine-operatrici-mobili/azionamenti-elettrici-mobile/,42909484-d194-4cd4-be61-df9abe2a54ee
https://www.boschrexroth.com/it/it/settori/,1aba1cb2-36c8-4ee8-9180-2b284de03bf2
https://www.boschrexroth.com/it/it/prodotti/soluzioni-per-macchine-operatrici-mobili/automazione-mobile/,2b652472-ea54-4723-abc6-4f70846f6dcd
https://www.boschrexroth.com/it/it/settori/agricoltura-e-selvicoltura/,c335c830-7aee-489f-986e-55826cc786a3
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/tecnologia-di-avvitatura/,e6982f6e-6b3f-427b-b044-26789b1d9efa
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/azionamenti-e-controlli-elettrici/,5668ccd8-0533-49bb-b54c-d83d0b875afc
https://www.boschrexroth.com/it/it/prodotti/soluzioni-industriali/saldatura-a-resistenza/,a4b36c53-e06c-4b7a-a6aa-031dc1eb051e
https://www.boschrexroth.com/it/it/settori/automotive/,8b7f8b4d-5a3e-46ec-bef7-ef87779c1b95
https://www.boschrexroth.com/it/it/settori/produzione-di-batterie/,a51cddf9-51d9-4191-b8de-2f0cb2a74879
